"0xe67ebdf1ba56c440603b8aa771b0c26c37d90c99","7.4","No"
"0x951f4b872a69f389df5746f67fa75edcc3fd645d","7.399095723753422061","No"
"0xaac9dff40649a485a48096c5351be5bf59e1777f","7.384204852261648212","No"
"0x8476966293e4974d927cdbdfd24bced9eccc34ec","7.3753632","No"
"0x4408e04e4d8aeb7edbc0bc0ae66028762fdf29e5","7.374825935357863822","No"
"0x3c5de42f02debbaa235f7a28e4b992362ffee0b6","7.364633883177854903","No"
"0x3eb69522d1f0c9e62ed52908c5461de696968a27","7.359803861055572361","No"
"0x3cb83f2d0e2b0dd7df2078253d92ec69ef229983","7.359705848454396109","No"
"0x65b5b161172d328f907a8f07e098beb140343fba","7.341128338219812143","No"
"0xd613c840caa8eb854abfda79a4b709aa2ab8e620","7.340717879225219079","No"
"0x32cb402859993352faf42869e0549b653aee4fd0","7.336188357752299518","No"
"0x7dab4aeb6cc79edb8962b8da59deb4eb90858048","7.33572722183584761","No"
"0x0bb7e02362800918972b371f4fbfea7cd634936f","7.332210334516144649","No"
"0x3f2e7c43c44018ea1c148eda541ccdfd923ee18a","7.325332444004035856","No"
"0x62c225bda4f8ca0daa1595acad9340a594484e5d","7.324359042421156088","No"
"0xa663a2d0b5bc2ea6ba8d73d111f81d58ee2e136b","7.322065188730717218","No"
"0xea4078935bf38e9b17f6639fc5a288b2e93db467","7.315467921852684153","No"
"0x633541945d15bbe0140638ac9b95dcadd7dda33c","7.298724085557925046","No"
"0x86a6a460ad643b3977092a0ffda0d86756a041a9","7.284961630388303008","No"
"0xdbd3eff51c1dfe7c1e1f81b7379f7b282ba977d4","7.282998565802586646","No"
"0x9d31816b25eff8a4b195820be75fe157d079101b","7.28","No"
"0xc1a1bc0b370a48157af516c1eeb7bb29e1a38f40","7.279778558795405092","No"
"0xc52f3dffd9770831bbc93f98815f53547833479a","7.274510733832965682","No"
"0xf475e7db2e3b7878f44f8347efd6fcf5cb7fcf93","7.272618440792183477","No"
"0x3d4316342acd2ded06507302404e9788ff5f4d02","7.26538812211092464","No"
"0x59f3d77bc358b436fa288820b408dd93ffe72008","7.2618941577766662","No"
"0x2f5f46497579c07e8064e930b0bf6d96007f8154","7.25849576228205167","No"
"0xe25e53e6de6f744ff6aa4e89fb99cb90439e5db0","7.233088842683122517","No"
"0x51f910261efeda114befda5c875a74c4a1f6c515","7.230272400410216444","No"
"0x9f8910329da891563d48cb0d88992b84c4a6657e","7.225","No"
"0x5e4b9ee7bc57d77e13b050e078885651b4d092cc","7.222875715199452379","No"
"0x183bc692ca3ba91e87f955b897b5b3441216e674","7.217823441833937639","No"
"0x28b164abbec16bdb6525243950593f47faa1f2d6","7.212425079513440951","No"
"0x2d983378930612d077d9fdb30c8939d266f5b592","7.205934180904704144","No"
"0x7fc626936bfd1101f30adbec1b33477cfb54f141","7.195452802506119024","No"
"0x5e56f3b8ae55be270b88e154c6577cddad37b95d","7.186546009111902211","No"
"0xffdb840e2e9f55d1fcc3deb41dceccf698eb7e97","7.184017889998060037","No"
"0x6373ced22277b959bca4af415137e62c4849ad3a","7.176982977784742512","No"
"0x67fe0aff27a4537175b304139190a7e937a323fb","7.176608384421001714","No"
"0xec9d60d2ce57077b0b846a9c3a673d26a52e4ebf","7.173026941434165392","No"
"0x75362b10afd0e72dc9b6a103ef2fe3bb6739d186","7.168553183738158019","No"
"0x393a8d5f49d3c1848e78954038a208a298069093","7.155173824172975169","No"
"0x4e9cac42df86f5ae600ca75ce1ff66246131ff6b","7.15","No"
"0xb87bc900c3bfce68df55ac1573f69281c1d88285","7.140158660081547244","No"
"0xdb414e0d262f9f0fda3ed96bf68e02c9fcea09cc","7.139419582525330418","No"
"0xb5e4d8f279e62cbb2d41ff32c4f485c0d465b862","7.135819392790199963","No"
"0xfb072ff1721c68a25a457989c578e2731333183e","7.133645790059707315","No"
"0xdf23ebb1057a3be885c87b2b985a001fe646b76c","7.122060393502090064","No"
"0x4fd8442a4e8f84b6ae1e76f861e7fe987c336a6e","7.121710259612663016","No"
"0xe5edfe0e968bf5dad6d023814989b536c0875676","7.117645708709158136","No"
"0xca0fde5ea8c323d1a70c0bdde0f59c448e0f51f0","7.112857994560560952","No"
"0x4fa49aedc4dacc9b29d8aef747c142115f133330","7.11118812026920193","No"
"0x02ffd447c4d8f39fb4c96375afe1df9d6033b4e7","7.091095643359404103","No"
"0x373a510f8c73185348b31be9b334f4ba60979e49","7.082757758428174043","No"
"0x1dacdc738c87c2f04dd21c874a314372f876cab7","7.082218373491857767","No"
"0x0995de005e7bddf21b5165a8734d20f1c68ca74e","7.075559730581253005","No"
"0xb551234893b6510c2336d0d58f24d1d5bfa9426e","7.064761296226543768","No"
"0x912e559f167f54186b886ad0dc2c1df3dbe5b2c4","7.05","No"
"0xeb64fb4718c7828b0f3340e6b760115566f6bd77","7.047896486708163135","No"
"0x9b25235ee2e5564f50810e03ea5f91976a8ee6fa","7.04735272368959977","No"
"0xb711e3a75c48b5c11f7b466f5d76113dcadd9625","7.04694055742528653","No"
"0xc7a29121d3bd53a53a4bcf421d65f814fe5e7cc9","7.04676161735066909","No"
"0xc9502ad57a7d2fca4a34b8bc3cbe23d6141b125a","7.041936974413042494","No"
"0x0b5ddb484f0ec1317eb10fb88ba11faae704f64d","7.039035066691655385","No"
"0xfbd6803a7a0fe2b8c2a4e3790095b394fdf95b5a","7.038127402340734765","No"
"0x66705a98c47a95297c658ccaf862db41c7d41cfa","7.03195075086128503","No"
"0xdb426e2b2e6dcec0ddf44ed2faebeb6d51b1a3b9","7.026927347521643246","No"
"0xd056d4b6fcdcea982f7e70f085bbb1f9abcd19f9","7.020006436270328163","No"
"0xbbc7801cfed5b25f4cc209e57346bd7f68011346","7.016231955433284758","No"
"0x7629fc263c737bf39557243dbc0df2478d1a576f","7.011399264439681525","No"
"0xef00178853100870990be5cd18a1dbf153426c0f","7.00443566104006214","No"
"0x0b5f7a84136a3cbc802f903f96361d66d47883b0","7.003604827317997086","No"
"0x9445e53f069203f7a396838ebef11f90c517164f","7","No"
"0xf3b5bf03fb23a33b3e1e7ad9fde4a77584f63ebb","7","No"
"0xfef205653e4cf989784ac1f610d0af6f147b0b24","7","No"
"0x70d5808d656a505a66e77c6e7178e44a305f0f8e","7","No"
"0x0ca9c5ebdeac8f3680c84214f3190c442594e6cd","7","No"
"0x832e6d1114c5a2ce1b2afd44fe3e5ec3363e9b0c","7","No"
"0x35f14e455cbad382785e14632c9af5f1544f1385","7","No"
"0xf75d1bccfe196066111232d64799f0157e2d19df","7","No"
"0x0facee8223db50a56dd09bb5a470a9e6f12f1957","7","No"
"0x485c77a145577317b1594e69578e8adc9a1b0df3","7","No"
"0x171b11b4e1fec3515d8fa67d65309f665c157650","6.997846649187971081","No"
"0x55dcb0f84e839c099493e446cbc2e8c166ee579a","6.990000000000000213","No"
"0xb60dc03aedea26407ba73cbff15e595edd3691c3","6.989070566078421758","No"
"0xad3f2efc999f9d56f3c655f4a092a748b0145e71","6.986245716516840908","No"
"0x92dbede0dd4201997f602092e273ab8abf821740","6.980393568420683746","No"
"0x9beee1b059d25dec08338b7183465cf769a74faa","6.97919197374128469","No"
"0xd4f5bcf02b3e999d91f9126107f4f9cd21830851","6.964977523897152758","No"
"0xbe3026eca9dd524401ceb3b703d7972497332325","6.955940543655958957","No"
"0x73bffc5c1eefdc43d87ea9257e2051168d4d4d16","6.955304251875078779","No"
"0x568fe625ff258b7892356ee4b1fcd9f02617b96f","6.955156251494054154","No"
"0x4b5788f50e44e593c7bd92eb66fa59600baa9432","6.949028393494480214","No"
"0x49dbf8ebe0cd1116b8a7220658a014a0297401db","6.94821149844440854","No"
"0x81c4b6dc6e385af3aa699709916417abf590dfe3","6.947879563231485631","No"
"0x61c8d1ab107792e82d0163904e4c1267704ecfd1","6.930976219002647769","No"
"0xa2f36c063a06c16f145b6519a06fccea70b0f1ad","6.926780232309285141","No"
"0x65ef1da3e6d5cb64b293f9745bd227abf3df2df0","6.921410940111215035","No"
"0xd874387ebb001a6b0bea98072f8de05f8965e51e","6.919635959663224676","No"
"0xdbf971872556407e5374dd7a652ebbe8574bc4ef","6.919547325686948671","No"
"0x30d1ea0959aa52b4f2829c24a95d6ec63a32ea6f","6.918701132952473493","No"
"0x6edb7710c8751787423d5cfb525eee372ad87562","6.91786046113002184","No"
"0xd3f85ade70adf48ed17c8cb182b8b1aff542e51f","6.913840715818780547","No"
"0x0ac506a36764baeb2528e5896c69612524844019","6.908094531934935913","No"
"0x227ed64d3e2a0a0f9f241f78249ecce09e0404a3","6.90587312178128648","No"
"0x24bcc3f778553701ccd07b66daa355674da05227","6.899532606513009294","No"
"0x3a5cf34c264a22c545120311969b36161d767dcb","6.894443768726936454","No"
"0x1892a43ab1c1fe7cac89a40d03f39e8f9c1eced9","6.88581025668556895","No"
"0xd8c74803adb022a6fe32f659fe5273ddd229991e","6.885508336871438764","No"
"0x13b2d56de62f65cfd389cb6a2f275c272d7c850e","6.883894878963031607","No"
"0x82849867f1a1aefad1b4f2fa5aa7bd12e462f549","6.883649395356323223","No"
"0xfc6de95c9b05e88fc1c645cd5f567e789dcfb614","6.881354408664738426","No"
"0xd631296391be5cfafeefbc0f17921840353593fe","6.875885157837370513","No"
"0x645d948ba638b32ddb56dd59257e838945ecd722","6.874748063167449181","No"
"0x56b56925f465c741d5f25540830542389b6125e0","6.867038323945396854","No"
"0x070c0256a7d9401262cf5b73adc05d148fc13444","6.857552216400376251","No"
"0xf13dfccdf953940851b0a19aa9d1fd15e80af486","6.854375086808337541","No"
"0x219b2135f0fe5ca90ce3fa35617d8e0756cded9d","6.837049180485933822","No"
"0x2344dbc14036ca05a927248bb564817dbe1243cf","6.82656293271272768","No"
"0x36dec18a0bccbf2a71bdc10013772a3454207136","6.813180149967171233","No"
"0x8a94f2ef821c225716efacac59e84510f591f055","6.801484791610813649","No"
"0x1e7e7faf88d67b5a3ca189b905cfc1b9e383678d","6.8","No"
"0x8872268b074a2f636cb407cabeb7b8c331221702","6.799360908696196083","No"
"0xd5da96951a7bc4e34aa314b73dba4a6b40608f67","6.784512717435338378","No"
"0x2585d2b16bda2dbd183f2c3f0da9d38917b0a32a","6.780872464951340677","No"
"0x29bd57d591ad823f98d3cd73da938a56ab4945e4","6.77866787379755978","No"
"0xa316004bcd968fea5e14af6d80d3716e0c3db35b","6.777860694849345593","No"
"0x732d136994f4086dc9d9ddea775f3120d73b4e12","6.775714547731640374","No"
"0xe068a974e6954829a99e100a5564de23183afeec","6.77329648282694527","No"
"0xfd5d7620119e337b558c3bd6d5c7737a6b21a8b4","6.771525070555417499","No"
"0x6c052f9aee1eb54508cdc46c46741eed5e2c64f8","6.768931044082236063","No"
"0xc2d53b69ca54be25e98e8ad416d3b9bde2445dab","6.764463961368251905","No"
"0x09a7b8884e4fd3b02a00e21e1e95d2fdcb6b2711","6.751517985997713244","No"
"0x4a43c16107591ae5ec904e584ed4bb05386f98f7","6.745542671287511625","No"
"0x0f5dfd286156e88e5c7eb057aaa604ee773c5cc8","6.742802068719406739","No"
"0x9fca3943a81a769e07454d6de884661efb532cd2","6.741770960268013368","No"
"0x6158b0e45a8afc08c88ad0e94f977c3f4fbc99cc","6.737415803236048658","No"
"0x076bfc8347f76a88617e20faa1ead01b1d750acb","6.737007047121032638","No"
"0x755f5e3c675af9e3e1e10ec78df0da4345fdd1b1","6.726396574919081526","No"
"0x281a5f04d2a82fd0325055d9b4403a5fd788fa8f","6.72","No"
"0x18e03bb6e544322a187639ee5e7184183b137ee0","6.72","No"
"0xcca4c49b1e484e2b8fc82932ff175e369a9c3039","6.72","No"
"0xf8b893ce9f6c0b9a39932c6a53e002ce28c0e4c4","6.718557911432219157","No"
"0x4f685aa26ee2aeea22c5905257d44e895d43d77a","6.716148427219203163","No"
"0x8a6996003f8b1e8d4d84a611b45ea6f626a3a329","6.712980831323870492","No"
"0x90329e13ad6d9c7009669b9f74155fcc4cf6ced7","6.70633191407316342","No"
"0x82fa08ccdc02f2fba565434061f5e2c07a1c762f","6.703039283314953542","No"
"0x3ed39ae4f3bb533d6174629ae15fdec2d9ca4c3f","6.698599235571556067","No"
"0x119ce827e8242fdbbdc4fa49346da57af8700e25","6.692775166137579732","No"
"0xf63df2d744be20ab6f7955568036c7860a5bb4ed","6.682245887192305254","No"
"0xffe32e5827b7a497265e5d5c7c4e5549b20180d4","6.680134356305137879","No"
"0xcb9480113491d1ab36edc51b27a0511eaec36b24","6.678978071595389843","No"
"0xfd320d0e2dec9d8ebdb8bc97df9997ea96c8500c","6.678088277868028782","No"
"0x261c92239d4b165e9f35d19e1b638b7fb91216ad","6.677495601364000814","No"
"0x8df4572df492984f628888b2a414542b07ef8f86","6.676567231676547662","No"
"0x4b6235abb26344584a12f5aff4cca2038bfce603","6.675967746779845342","No"
"0x3db928d0714be72102b1c1446818257c3036c704","6.675627691482658097","No"
"0xaaa70678e913b7279e3a10df30744744e65989fb","6.671958822829327476","No"
"0x08e89a87ba0516c0b3fadb0e1afc2d2694a46d60","6.669055640322518497","No"
"0xc1959246d12070ef672aa7dc09a4cb8f8e826a80","6.668288832574823031","No"
"0xce4f8f24ebda374d9aac6186961cdd7899b0c284","6.667566190694474082","No"
"0x020f4aa48039e6ca3cae72029e7da46efa1e5a7e","6.666869957136577817","No"
"0x67fa3466282287b6afa6601b269ca55c5c0cf973","6.661803022606645969","No"
"0x646f088455e1fbe6ce363c53d7c52765554cd6e2","6.649879094220095645","No"
"0x543533e83a78950042bd59ff7822f39f440e9e6b","6.646302891137583609","No"
"0xf16eac837cc8ce3c21a8c42426910643d1aec17e","6.634324897462548887","No"
"0x897bca6ac3662a08b1b93a3859ab79d4cab8dd4d","6.626375443014700223","No"
"0xa3e15e52bcc648c05a82c58f544049138fbf39b2","6.620168939089335216","No"
"0x9c20b6eb1452e6ad77d67a8b5d86fddc384e93f3","6.615711132196324411","No"
"0x941c479a6ad50c41e4bf8da2f4f353a509ea73cc","6.603400981267048058","No"
"0x48adb29eb086296167b02ad54a596361bd891d96","6.597682146807911182","No"
"0xbb85c303e2f487e2b74be88a65e395917a7b7930","6.584831421344368287","No"
"0xd7249c0ddf75b638958d320ceb9e4a776d2665f9","6.581736323789141053","No"
"0x275447d8b0cc83c20fccc72a8a7e67ab7e781777","6.578708309214742929","No"
"0xd4c2973bfd6f1e39b32d79c9417dd0ce47505a06","6.578387020676943758","No"
"0x809eac8412d92879ef610c3e361e1713c726e099","6.577298601453338477","No"
"0x374ec867f15c29af34678190df3980189de6e0bd","6.574251209069205015","No"
"0xdc36fed24ab2dfea514d9d29c4020ea8dc2ab825","6.572396945275502047","No"
"0x2570f03e91680d658d7b7a46d43670ecaa7fcd90","6.571972934233837852","No"
"0x1eadd8445211e0318ec10623e3ae2a2918e17ee9","6.553739295971383949","No"
"0xb8e276a352a9b6baa2e680ab88a5aa14f542619f","6.553382049007294713","No"
"0xda5b5a5c9975f47dba2852a3638a52f84fcb9d87","6.54755609716497805","No"
"0xd486c45d976b7933d7504f7d25bdd6e4515d4eb9","6.542668902865340707","No"
"0xe7e7e04a7eed808bc637e1798ed506dc0b5af333","6.532949227135643432","No"
"0x3473cbc7666f20197eec037ad65383c59f9b4887","6.532750651644626156","No"
"0xb38f9a7e1d163703df768bc1672139f84ee9d283","6.525947908292614822","No"
"0x1c3d97c365db71b523f0767457f4f763fd72bccd","6.521363426700785396","No"
"0x44377fbfa9b86dced164feed8382fbc0d6c40003","6.521144077498738848","No"
"0x1b6024a0a0b7c7ea6e672754cd1b09580c50230d","6.510275534101954521","No"
"0x07c5359b7d6a10a007f7eb1c450aa61404d43df5","6.50705559982374142","No"
"0x03be407cd3e2f41f3b68e3d52edfa0c55d14a815","6.506916891770209956","No"
"0x64b41669dcf36bdd5291015b1e575421af63ed1f","6.5","No"
"0x39daa3945b2e6e8c355ad748f7c49b81a29735e3","6.5","No"
"0xafb946fc2fe2d6bad83bfc8b20a0813c8202039a","6.5","No"
"0x4ac9eae6ec2583904e2a8302e25d2132b6da51bf","6.5","No"
"0x75bdd85b2f12fd1719a909cf8d07afe21d5067c5","6.5","No"
"0xca6b8aa24ac9dfdbe510a5b3f007f6c013aed6ce","6.5","No"
"0x4d3f684b8e08d6f36619de58bd9523108459de3d","6.5","No"
"0xedd37caf0f19179522f77b101fd1b00d3cd1a2a4","6.495947943686165521","No"
"0x6479f7157f06e6610174b1029388b8d4193c00a0","6.492341552858257834","No"
"0x7762fe93acd62b149d851db9e40de1516cac098e","6.482375944931780144","No"
"0xe2f0235befb2a397e8fa66556cdc60fb9b0a7c89","6.465389984158476165","No"
"0x09ad4223bb91461b1ad112f2dc71c3548a638474","6.461739822919678707","No"
"0x521b8af4bd5ac2a9be1690888cd67f36633ccae5","6.461545986375738678","No"
"0x009afd8dadad5239222e0484d666951ac99fdf81","6.455209466015302902","No"
"0xfe424b46d41200706c00fba3bd2b128451f9098c","6.455042733706730073","No"
"0x4aca563ea05557463dc7dcdd80f04a890046a4df","6.441737576325199161","No"
"0xa4cfb1354d9887b40fe219ba7ea5c6a319997e00","6.441700278284445005","No"
"0xa27cc966246eeb9589525012dcdd32ad0908517b","6.439863623436254339","No"
"0xdd8e8b7ac6579848bf10ca8d916ec0017910fe23","6.438057482036757975","No"
"0xc7bdbc856bf5dbe5a4b830ef07a72efb04c31ef6","6.429276798340331343","No"
"0xcac21b694f4d181c6265d01d23f0cd2a82602f09","6.428339791477656845","No"
"0xe51cdfebbe33ac37b5c49a8ca92a0d3351e46c9c","6.414983064926527465","No"
"0x910e81811e1937b9f1cd595581325b078476cb7c","6.412744793588825864","No"
"0x25ec05be64f8bb300cb98c5cdc3efe5ea0c47600","6.40651660668837788","No"
"0xc23719363f754666dae6e2900169949f22750970","6.405951666306151623","No"
"0xea596b95be434da15c2d438011be8d35ca5826db","6.404625267635066495","No"
"0xeb7002b6aaf7d5ef7b02e159639df0eb08ce4476","6.400386728240423567","No"
"0xe0f117b50acf5a5a95a43235cc6fd9871007f003","6.390877939224887514","No"
"0x98d81cb144d206e03a31e8445b466b2e1b854af0","6.383785939375445946","No"
"0xe68336ccf9063e1d8a2fb2e8b36ad9f3673d3a6c","6.382988653272080706","No"
"0xe966e9d9f3f7a69b7bd826f0e7a6bb6ded7d337a","6.381991234161593769","No"
"0xc1a4680cc2dd2a216f8210cbdfd72e3a8b968376","6.381548581788541236","No"
"0xd8396449e77fd6ac290ad88623c82deaf0b17120","6.377959842989302197","No"
"0x68539f69667c76b6d35dea93fb332042dc74635d","6.377063608160914603","No"
"0x6d480b171d93bb393cf6ac1533572ef5948f9e80","6.365708078506463145","No"
"0x58f86ec5686fe9d7e657b69f45c016346c0a566e","6.365","No"
"0xb261f52d971586401a6d50a2be65f83c528d49d6","6.36304555018498111","No"
"0xc6dd21f85a530af4d2b49b419ff22e5947d5fbb5","6.362634963443086791","No"
"0x7c460bfff42c5021b6a2a7198b30ef677858ba56","6.35069715984333536","No"
"0xcb806bc3a0ec1ab6b945b6a45fa8e5f9f7714cf0","6.347728887595216092","No"
"0x6f282bfc7e192c9ef070f6001f35dd418214a81e","6.332606221061043964","No"
"0x3e2511c9a1094846a00cbf5208f9d82b6871f6ae","6.328020511503167573","No"
"0x5edf60c9dc63efa6b9cd41d0aed34ea1c7e7f603","6.324741313314831368","No"
"0xd6475de0ad4fce946eb4219ba6f1fc8e54a78314","6.324660885713764125","No"
"0x2c064aa8abe232babf7a32932f7ab7c4e22b3885","6.323271252096200995","No"
"0x5006fa498271e735716dbaa08fe035e5dbd03251","6.318010684023215342","No"
"0x5469b14150fa7687df4e02b67c81e7974af08163","6.31722","No"
"0x3aa80f86314fc45e380e14f06865d62e746b267e","6.313665441389358308","No"
"0xb3587a77a1a9535d4d4495c76138fafd3a2ae21c","6.30949392652626361","No"
"0xbff38b22b7c320ebe67022f51e4109da11720115","6.286851249158553266","No"
"0x2c8cab98fa6322dd6d885221d8f5cc1db6947476","6.283007149583046166","No"
"0x1b7356c6cb5723f9bfa794e39d81cd5cc13ffc83","6.281958380136865094","No"
"0x94b112775c111c5a4e2cdc867320d908afc7f62a","6.281958380136865094","No"
"0xa463d31a693b664c3e3812245178ac65d1b321f0","6.281869726163111524","No"
"0x423f872a4961ef4014c3fd41e0432469649b01f1","6.2807405020782206","No"
"0x03011bcf68390e6d155c501ca9388a7d995a966f","6.279858380136865094","No"
"0x2c6c503aa5d89bd4b3402d2084cb1079135771d7","6.27732122881961644","No"
"0xc24ef870854bc7d1619df76be4bfcd6a4ab43635","6.268310404452176727","No"
"0xe6a2c21fb54de06b619c0f69381ae496d7a3fdd4","6.254626730954183146","No"
"0xd76a8024248cdf95607a37827e19d729210bf382","6.254533374848262915","No"
"0xe875a6f23f0c4654b2a71c888639389a486530ab","6.254230213683298452","No"
"0x44d652a0bc335e7af664d5c3ab23a2f8ea4ef8dc","6.247003286295713481","No"
"0x26bc3110960b1888c4bd043dbd16a6c7336ab488","6.246965135467001717","No"
"0x971336868c2c1dab62789be14dbddceecb8182e2","6.246699554612585127","No"
"0x11fd7ee85f1a2401135f9f6e792a271bf0ca0c59","6.246401214707165672","No"
"0xc6cea3ab255d285650dde82530dbca75e0385dd9","6.245924057935575082","No"
"0xea197a57e137cf1b2f88d1c2ba7f2f6fe90abc31","6.244910895506475554","No"
"0x0554829162fe8615657021af042e076cd11fc997","6.24","No"
"0xb895effd6ca1927b047c07815c6396bf1a4f84ff","6.24","No"
"0x5ca9bc65b86f1c17d59800a1aeb62655b224b709","6.235728885138794815","No"
"0x4e0f37a98dded486974027c5e90ba2cfea8c909a","6.234596515471534129","No"
"0xc077a1f5a237dc1f3d6c9082857ee895f7e68336","6.233527853772754","No"
"0x91a85ff9a0ce0e4a6d75e96068ba16ed315d90c3","6.228827659325086491","No"
"0x56f3f388f0915078f3a7fe4705c2ccb22c19e3eb","6.22803369408083323","No"
"0x69f01c03fb68f4735d620fe57a8412ed1e050b11","6.226764365601276586","No"
"0x2b5b1fffe86302f73e478a0e09d8bf92ec75ffba","6.217759768345707179","No"
"0x0b8154ed427d2df9f6f7ed13d56e288704215086","6.214565124703826203","No"
"0x7a789dbd042475857cf62415581c463c3002531f","6.21149756467214563","No"
"0xd6d5ff35dbf9adc4cba12cdb61a9496c69fe2724","6.201687659204434041","No"
"0x03ded928830ed60d91490ff0e5bf394be7dfcdad","6.2","No"
"0x62c5f41f32a3e78162426212d635b6e78e928da8","6.2","No"
"0x36b6f191d177b5d63b4c50725819162baf777c32","6.195184394302289708","No"
"0xf1851418e708f72a09cd60965dde1456b274dc5d","6.187782990637738633","No"
"0xeabb2b697e5b5e92978a14d75a70a94f3aa41ee6","6.18180610925221108","No"
"0x4c90f18f76febe0e8c0d0e3e7bda09bfb9d12005","6.176850448222250008","No"
"0xa920c9af9ad3350db71bea95fb1f20b9bd1d6df8","6.168787566475250794","No"
"0xe3b889885bb376c6d5b85c233b9e2857956501aa","6.168","No"
"0xc28f23f37e8356ba9b45eab7b057176fcbb067ec","6.163732171469877602","No"
"0xa9b5d94d9b9fcabed69e8b6d5528a62f762baf34","6.163306388734249151","No"
"0xbef966db35b599bf61757c5c574bf0d3084fb1ff","6.161298696814714888","No"
"0x37ef751fad48c71d1d2a2a526300e41295b57011","6.155298904341423051","No"
"0x98b2885ec8d4dfb9bb9a519dc69732f6b7f6be51","6.154550568701160273","No"
"0x4a1c66b7c0d081ea573e4a167d063f2d2e8caad3","6.150980657161703973","No"
"0x24839813480788f188aa0e063b6d8b3d446e0265","6.135202304320598975","No"
"0xfe556f2a54379fb1b074ba1dc6828876a4468eab","6.133989670491887583","No"
"0x0fa165d9e473c191729d71839ce0d29b64fcdd0f","6.1275","No"
"0x91d6a5db1a1536001350dc0fbb095e4f9da69570","6.122952311320694979","No"
"0x1ac03ef8272fabd680c7bf307119406f52802126","6.119543861043915459","No"
"0x5a615750cc8f7bfea904b0bcf3c0db23549739e7","6.117893929000781535","No"
"0x639f902a99be30fbe5da41ec59b0e680882839ce","6.116083943956862404","No"
"0xf8f2f8e8cedfc7d831607c64a2aa49eee8112d61","6.109054872385130924","No"
"0xe18c8207f59cbf5e7ecdb99a6ee9623fe2fb3c87","6.1059296925384379","No"
"0xd9baa3a44ad6f1c10a619a0db3a4ca75e384d62b","6.10516555757598951","No"
"0xf46dc57a0d8b614a0e8571217316d24b840ed9bc","6.100695488229134089","No"
"0x10b25c6c2befe11ff32f7c861358e54cdddfe7fc","6.1","No"
"0x884de35810b085e0f15a1ac7efb86040cdb10bb7","6.100000000000000006","No"
"0x6dfd3ef176d34552a25ee2bc551894ab86823d99","6.096822106991649666","No"
"0x2460cb30a1245d389d56b130a1d35871399adbcf","6.096008078587088402","No"
"0xcb432dc1afd91e748575cf85d6157949e7757e04","6.09284380224694479","No"
